,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
89,0.9407114624505929,0.08368200836820083,0.0,0.0,0.026616031647172356,0.00020914009829407147,0.03354038933683942,0.0008575808183339964,1.524401035815466,1.5572962143496973,1.5103275870364943,1.5108533977269472,0.18672187161041454,0.7543625879916934,0.22315822182811712,1.5103275870364943,0.201898,0.12335604180866457,6.0
90,0.09486166007905138,0.02510460251046025,0.0,0.0,0.02281364852748937,8.963152831752572e-05,0.0124223092781661,0.0002778443919486586,1.4328194841759478,1.4474029992455262,1.447141651101653,1.402319420457476,0.15975176447500625,0.8093967336613606,0.16421108875322576,1.447141651101653,0.225725,0.12855022781223036,6.0
91,0.9367588932806324,0.05439330543933055,0.0,0.0,0.01330793027219032,0.00025301849921046104,0.02111808005867332,0.0005970865637222808,1.4593173810387525,1.464682428671137,1.4629436028887497,1.45006759766495,0.109958642972657,0.7852356371341558,0.2526308409975407,1.4629436028887497,0.224975,0.11482609381767636,6.0
92,0.2608695652173913,0.24686192468619247,0.0,0.0,0.057034377972911006,0.000896314274824093,0.03354038933683942,0.00021639726175669608,1.5811248614540327,1.6326588280506034,1.5407067026521035,1.5817593106340635,0.23236603312558032,0.691275548849509,0.27578830493124,1.5407067026521035,0.179672,0.11825754701460213,6.0
93,0.7430830039525692,0.11297071129707113,0.0,0.0,0.03612151035856301,0.0005789307040912839,0.017391273237899747,0.0004210599322584864,1.5588068791603016,1.609106245178573,1.5346265052862722,1.5412397854588176,0.23858947310635548,0.7355700871128336,0.19999886315837345,1.5346265052862722,0.188391,0.1302860999284834,6.0
94,0.8142292490118577,0.19246861924686193,0.0,0.0,0.026615963206055672,0.000347141021943738,0.019875766397896344,0.0004210599322584864,1.38539690987577,1.379905846183408,1.4009715193057202,1.3719200081273493,0.10373520299188187,0.7932885306066731,0.24631568576181653,1.4009715193057202,0.237567,0.11531798021038632,6.0
95,0.8893280632411067,0.29707112970711297,0.0,0.0,0.030418277884621963,0.0005228492373840143,0.0236023719763339,0.0003660066621142026,1.137609565853738,1.053375493445685,1.2782521400982454,1.0477559919664279,-0.08506114861212438,1.1020141898119904,-0.046316822603443074,1.2782521400982454,0.362062,0.1351646728200031,6.0
96,0.25296442687747034,0.24267782426778242,0.0,0.0,0.02281364852748937,0.00017926063659225706,0.024844707997370433,0.00040608153606150446,1.4123717939866969,1.4693872937559518,1.3973299622502853,1.377715954351388,0.33817384889233787,0.7033560971131114,0.14947383180049187,1.3973299622502853,0.18609900000000001,0.1464780598523334,6.0
97,0.9051383399209486,0.12133891213389121,0.0,0.0,0.03041834632573865,0.0006942800271851473,0.04223607067630841,0.0008953640301229641,1.5248654707675855,1.5572962143496973,1.5188354891059486,1.502165990690017,0.18464739161682284,0.7812079823430708,0.18315844919644242,1.5188354891059486,0.20639200000000002,0.1281557114221728,6.0
98,0.233201581027668,0.16736401673640167,0.0,0.0,0.024714874307889205,0.0006012808076489485,0.017391295598159304,0.0005343201228323034,1.4012128028398312,1.427001121820684,1.4131209784306094,1.3632456256886756,0.219917285945314,0.7879199349583282,0.13684162659299934,1.4131209784306094,0.218379,0.13673770200078567,6.0
99,0.4624505928853755,0.1087866108786611,0.0,0.0,0.026615963206055672,0.0005886048251619915,0.019875766397896344,0.0007704226381037377,1.5671792605944517,1.60125067464657,1.5492146047215576,1.5571688691262318,0.1701241644429648,0.7597311836400384,0.23157842880908264,1.5492146047215576,0.199972,0.12108463467782282,6.0
100,0.5612648221343873,0.0502092050209205,0.0,0.0,0.043726345039045655,0.0009149838966319053,0.019875766397896344,0.0008228560414053805,1.6020495388914062,1.6624845643690536,1.5492146047215576,1.609267262151299,0.25726166026739694,0.6590603507949605,0.30105271534622513,1.5492146047215576,0.169397,0.11666437231602944,6.0
101,0.22529644268774704,0.05439330543933055,0.0,0.0,0.026616065867730698,0.0005060390151232506,0.00869565897920943,0.0002364018782619164,1.4086437620737398,1.3814755474174105,1.4362060443285756,1.4008736900510304,0.006225307199491174,0.8429528725731689,0.26736809795027455,1.4362060443285756,0.25540999999999997,0.10866660175333157,6.0
102,0.541501976284585,0.15481171548117154,0.0,0.0,0.03612185256414644,0.0009367178976281564,0.03975162223683092,0.0007704154248139726,1.5569491393518244,1.5981140979233601,1.5358403576380837,1.544144270869965,0.20331957877786427,0.7449663375522635,0.22105317008287573,1.5358403576380837,0.194622,0.12435996011187478,6.0
103,0.8023715415019763,0.0,0.0,0.0,0.026615963206055672,0.0005228492373840143,0.03975162223683092,0.0005663752612189001,1.5997148118348066,1.6326588280506034,1.5650056209018812,1.6107129925577446,0.14937749728833163,0.7181209432008863,0.3178950240442004,1.5650056209018812,0.19252,0.10765428948437547,6.0
104,0.3438735177865613,0.3305439330543933,0.0,0.0,0.03612185256414644,0.0008346707430943069,0.016149049018161003,0.0005570124111039554,1.316597775482102,1.307692525057292,1.349935042495768,1.2850941287715982,0.12448187014651504,0.8228194308370491,0.1789464509699154,1.349935042495768,0.250204,0.1248501677114356,6.0
105,0.43873517786561267,0.2719665271966527,0.0,0.0,0.032319503665021794,0.0005789296957401196,0.026087044018406967,0.0005840362798794782,1.3510036188269376,1.326530352737723,1.3693785513382997,1.3516667578388544,0.045644161515165795,0.7879199349583282,0.3136830258176734,1.3693785513382997,0.250143,0.10400123559175779,6.0
106,0.35968379446640314,0.18410041841004185,0.0,0.0,0.015209087611473469,2.9876839988787138e-05,0.018633542178157603,0.00040875405991942977,1.581589296406152,1.637363693135418,1.53827899794848,1.5817593106340635,0.2489637402930301,0.6818792984100791,0.2736832531859987,1.53827899794848,0.176061,0.120436620522239,6.0
107,0.7905138339920948,0.33472803347280333,0.0,0.0,0.028517188986455503,0.00021287402265563396,0.017391362678937976,0.00021372762321467681,1.1338903205479829,1.0580845971476933,1.2624501883111487,1.050651360158796,-0.049791254283633186,1.060402741318012,-0.01684230869797528,1.2624501883111487,0.35122,0.13453512538906032,6.0
108,0.43873517786561267,0.02510460251046025,0.0,0.0,0.028517120545338816,0.0006969884584125728,0.011180129778946474,0.0002011700070628224,1.428175134654755,1.4458347108839211,1.422842732851875,1.4182354795266339,0.17427499164886426,0.742282039728091,0.254735892742782,1.422842732851875,0.21325700000000003,0.11807623735449059,6.0
109,0.9881422924901185,0.0502092050209205,0.0,0.0,0.03992409880159605,0.0009747377782797125,0.03602483777631691,0.0003018898933802209,1.5267357628720655,1.5651517848817,1.5066860299810594,1.515190588946284,0.2074685387650477,0.7355700871128336,0.23157842880908264,1.5066860299810594,0.19597699999999998,0.1236045031947434,6.0
110,0.26877470355731226,0.02092050209205021,0.0,0.0,0.020912593849881252,0.00010830195680626951,0.014906847158681819,0.00022441122668558937,1.6355139600359998,1.7064390246659262,1.5735135229713357,1.6439908411025064,0.28215728740921353,0.6429533557950995,0.30105271534622513,1.5735135229713357,0.160604,0.11830287442963001,6.0
111,0.2490118577075099,0.029288702928870293,0.0,0.0,0.03231943522390512,0.00015312114935899114,0.03726717379735344,0.00022441266934354238,1.7294302387321174,1.8587184117053654,1.601453998276548,1.7626579558153528,0.46680467902603634,0.464429429665236,0.39368389739625376,1.601453998276548,0.101515,0.11509470072154528,6.0
112,0.3359683794466403,0.2301255230125523,0.0,0.0,0.034220558342629916,0.0006274182781798858,0.02360259557892948,0.0004942438062270486,1.3663425245428766,1.4050224787998498,1.3730310440005074,1.3227261005134296,0.2883825946087047,0.7557047369037797,0.1178942661497827,1.3730310440005074,0.207702,0.14623631363885134,6.0
113,0.09881422924901186,0.3263598326359833,0.0,0.0,0.020912593849881252,0.0003771999701528055,0.02857149245788445,0.00020571221562783054,1.4198027532206052,1.4929398766279822,1.4033992240093434,1.3719200081273493,0.3983412375813617,0.7020139482010253,0.09052669872560053,1.4033992240093434,0.181789,0.16213112717529624,6.0
114,0.8735177865612648,0.17573221757322174,0.0,0.0,0.03992409880159605,0.00016805886350756968,0.022360259557892948,0.0006091212163661742,1.6861875790010128,1.8022035157916747,1.5917431794620558,1.6917520429082367,0.4356856119034446,0.5570473690377964,0.28000030315776714,1.5917431794620558,0.12431199999999999,0.13642208888873966,6.0
115,0.02766798418972332,0.11297071129707113,0.3333333333333333,0.0,0.047528591276495266,0.001139063725776884,0.040993734655271875,0.0005049295736848905,1.42305379788544,1.4489854163311096,1.4435000940462182,1.3748244935384968,0.20954488597735546,0.8255037286612216,0.08842164698035915,1.4435000940462182,0.22295399999999999,0.14202925800700397,6.0
116,0.7193675889328063,0.07112970711297072,0.0,0.0,0.026616031647172356,0.0006124825807336359,0.01739134031867842,0.00030990385830911415,1.296137532996848,1.254317031611607,1.3815280104631886,1.232995735746531,0.00415082720589946,0.9865773028243114,0.044209876122157446,1.3815280104631886,0.297205,0.13211430566794138,6.0
117,0.3557312252964427,0.17573221757322174,0.0,0.0,0.028517120545338816,0.00041165734614073755,0.01863358689867672,0.00047483861410129813,1.3807525603545772,1.3830452486514133,1.390035912532643,1.3675828169080124,0.13693061732678136,0.7704695829915545,0.2484207375070579,1.390035912532643,0.229674,0.11725362871139192,6.0
118,0.20553359683794467,0.06694560669456066,0.0,0.0,0.015209121832031809,0.0004070572481290044,0.03975162223683092,0.000620820451035996,1.400748367887712,1.362636306864582,1.428922930217706,1.402319420457476,-0.03319354711618345,0.8416107236610827,0.30947292232719065,1.428922930217706,0.261838,0.10166771311439632,6.0
119,0.549407114624506,0.029288702928870293,0.3333333333333333,0.0,0.03612151035856301,0.0005564595983938982,0.04223607067630841,0.0014319678690296247,1.3844680399715315,1.379905846183408,1.4240565852036866,1.3415336203954789,0.10788416297906529,0.8724837728035449,0.1178942661497827,1.4240565852036866,0.24989499999999998,0.13092068373887383,6.0
120,0.0,0.13807531380753138,0.0,0.0,0.03041834632573865,0.00045922429561629413,0.024844707997370433,0.0003285069326129987,1.5420746685880047,1.5620152081584904,1.5309849482308375,1.5369025942394807,0.12655635014010674,0.7718117319036408,0.25684094448802336,1.5309849482308375,0.21017399999999997,0.11496711244220759,6.0
121,0.6837944664031621,0.1589958158995816,0.0,0.0,0.034220558342629916,0.0007664628452846474,0.021118035338154206,0.0006871228465687669,1.348668891770338,1.3375196742481401,1.3754587487041305,1.3270632917327665,0.09958624300469844,0.8147653293097055,0.21684117185634874,1.3754587487041305,0.247337,0.11867053012930065,6.0
122,0.47035573122529645,0.16317991631799164,0.0,0.0,0.03612151035856301,0.0007182727347895268,0.045962631534226854,0.0005358515042494088,1.5615934888730172,1.5996823862849652,1.5431344073557265,1.5484814620893017,0.18879635160400626,0.7557047369037797,0.2189462236015901,1.5431344073557265,0.197569,0.1240409894135304,6.0
123,0.7272727272727273,0.09623430962343096,0.0,0.0,0.047528591276495266,0.001050419574919483,0.026087044018406967,0.0005840341158925487,1.3695935692077117,1.362636306864582,1.3718062560419229,1.373365738533795,0.10580968298547358,0.742282039728091,0.3242101792799245,1.3718062560419229,0.23116599999999998,0.10475333492259085,6.0
124,0.7312252964426877,0.06694560669456066,0.0,0.0,0.032319366782788427,0.0003929373067747081,0.03229805331580289,0.0009332987209969962,1.5378947540189312,1.5682883616049101,1.5164077844023254,1.535456863833035,0.1701241644429648,0.7355700871128336,0.26947314969551595,1.5164077844023254,0.19951300000000002,0.11587030315646688,6.0
125,0.5533596837944664,0.0794979079497908,0.0,0.0,0.04942954329242836,0.0003883997265351642,0.02732915643684792,0.0008549046878311886,1.591819417648779,1.6546289938370506,1.5443482597075382,1.5904467176709935,0.27178488744125495,0.6724830479706492,0.26526304620503316,1.5443482597075382,0.170718,0.12312436835407758,6.0
126,0.5019762845849802,0.012552301255230125,0.0,0.0,0.026616065867730698,0.0002744409196969299,0.012422376358944776,0.0004476798568071702,1.622497229080657,1.671894294538683,1.5747273753231472,1.6338577036591306,0.20331957877786427,0.6845635962342516,0.315789972298959,1.5747273753231472,0.17818,0.11109245785389793,6.0
127,0.7233201581027668,0.13389121338912133,0.0,0.0,0.017110313391873303,0.00012324269600834107,0.022360259557892948,0.0005450051689611689,1.2426773043191195,1.200941538165922,1.3280638289496132,1.1794503098551925,0.03112093434130777,0.9637583552091928,0.05263197783916721,1.3280638289496132,0.300019,0.1325642222319219,6.0
128,0.6284584980237155,0.07531380753138076,0.0,0.0,0.0076045266954575625,0.0002744378946434369,0.0136645558581644,0.0004411763547550638,1.3960914660705164,1.379905846183408,1.410693273726986,1.393632013420546,0.05601656148312436,0.7946306795187593,0.29263061362921533,1.410693273726986,0.24285,0.1072547367148704,6.0
129,0.549407114624506,0.016736401673640166,0.0,0.0,0.017110279171314958,0.00034731950009982674,0.01987583347867502,0.0002778443919486586,1.4035349776004276,1.4003133750978414,1.4337783396249524,1.3704742777209038,0.10373520299188187,0.8496648251884263,0.15789403878145739,1.4337783396249524,0.24402100000000002,0.12595145601729826,6.0
130,0.8063241106719368,0.14644351464435146,0.0,0.0,0.04182505081752914,0.0006124815723824716,0.03478272535787595,0.0005984347275793557,1.554626964591228,1.6122428219017828,1.5285572435272143,1.5325654030201439,0.2697104074476632,0.7275171936403162,0.1810515027151568,1.5285572435272143,0.18354,0.13502365419547196,6.0
131,0.9486166007905138,0.26778242677824265,0.0,0.0,0.028517086324780474,0.00021287704770912697,0.0298136048763254,0.0005129442599427603,1.1306367654239475,1.053375493445685,1.2746105830428107,1.0303902951113473,-0.053942081489532646,1.1100670832845079,-0.09052669872560053,1.2746105830428107,0.360194,0.14037396796191157,6.0
132,0.07114624505928854,0.06694560669456066,0.0,0.0,0.03992409880159605,0.0012886929550537552,0.024844707997370433,0.0008557414294439264,1.3998194979834735,1.3579272031625735,1.434992191976764,1.3965234742334374,-0.047716774290041473,0.8644296712762012,0.2884205101387326,1.434992191976764,0.267544,0.10378131368921507,6.0
133,0.6758893280632411,0.0794979079497908,0.0,0.0,0.02471480586677252,0.0004220121042473768,0.014906780077903145,0.0005129442599427603,1.7122210409116985,1.8477262644501524,1.5905183915034709,1.7322715680834826,0.5000000933609359,0.4778521268409246,0.33894743623265844,1.5905183915034709,0.10071000000000001,0.1330745753492729,6.0
134,0.2450592885375494,0.08786610878661087,0.0,0.0,0.02091255962932291,0.0003323807776000839,0.016149049018161003,4.541690354668666e-05,1.397484770926874,1.3814755474174105,1.4435000940462182,1.3574496794646371,0.05601656148312436,0.8993291671549222,0.12842141961203382,1.4435000940462182,0.25913,0.12654071241266077,6.0
135,0.35968379446640314,0.14225941422594143,0.0,0.0,0.020912593849881252,0.00024275247600628403,0.024844707997370433,0.0007266740356791313,1.3496103139705797,1.326530352737723,1.4094794213751745,1.2995657598941361,0.05186760149594093,0.9248324125942131,0.0926317504708419,1.4094794213751745,0.27150100000000005,0.12982611060560786,6.0
136,0.9604743083003953,0.2803347280334728,0.0,0.0,0.019011402290039763,0.00011950776329561427,0.0236023719763339,0.00033395008106965296,1.1227325846307177,1.0392467694672622,1.261236335959337,1.034731393710161,-0.07468874864416582,1.088591492636302,-0.035789669141191936,1.261236335959337,0.362172,0.1347315441875145,6.0
137,0.8656126482213439,0.100418410041841,0.0,0.0,0.032319366782788427,0.000807146789712398,0.02360259557892948,0.0006161462392682887,1.4314261793195902,1.423864545097474,1.4483555034534645,1.4182354795266339,0.0726142686505741,0.8174496271338779,0.24000053052609244,1.4483555034534645,0.239085,0.11448362001524337,6.0
138,0.6679841897233202,0.100418410041841,0.0,0.0,0.038022804580079526,0.00034358860079175725,0.040993734655271875,0.00104993761649673,1.2933509232841325,1.265306353122024,1.3693785513382997,1.2286533346878914,0.06016738868902382,0.9543633128245893,0.03789472088643331,1.3693785513382997,0.284654,0.1362894642299544,6.0
139,0.48221343873517786,0.23430962343096234,0.0,0.0,0.03231940100334677,0.0005789296957401196,0.016149116098939674,0.00041413950205796416,1.3477400218660995,1.3312394564397312,1.3815280104631886,1.3227261005134296,0.07883957585006528,0.837584276924824,0.20210580963965907,1.3815280104631886,0.25416,0.11935715652731567,6.0
140,0.1422924901185771,0.05439330543933055,0.0,0.0,0.04562729705497874,0.0007363958302662652,0.022360170116854712,0.0005482944290940001,1.5820537313582714,1.6153793986249925,1.5552838664806157,1.5832180656387653,0.15975176447500625,0.7369134440797461,0.27789525141252575,1.5552838664806157,0.19609300000000002,0.11399005482938424,6.0
141,0.9565217391304348,0.1506276150627615,0.0,0.0,0.04182505081752914,0.00020913808159174282,0.02857149245788445,0.0009110168689129717,1.692702220626686,1.8022035157916747,1.5978124412211134,1.7047766411645033,0.40663915755572855,0.5583895179498827,0.30736787058194925,1.5978124412211134,0.126968,0.12855358539852874,6.0
142,0.4505928853754941,0.26359832635983266,0.0,0.0,0.03231943522390512,0.0007805414442412056,0.02360259557892948,0.00043012559483511384,1.5825181663103904,1.637363693135418,1.5443482597075382,1.5774221194147267,0.24481291308713063,0.6993284423220264,0.2505257892522993,1.5443482597075382,0.17935299999999998,0.12328721128954816,6.0
143,0.6719367588932806,0.012552301255230125,0.0,0.0,0.022813751189164403,0.0005624300456379737,0.014906869518941376,0.0005043568384775511,1.427710699702636,1.4144406862038663,1.4435000940462182,1.4211269403395252,0.05186760149594093,0.812081031485533,0.26947314969551595,1.4435000940462182,0.241576,0.10998613316858775,6.0
144,0.4782608695652174,-0.0041841004184100415,0.0,0.0,0.034220558342629916,0.0003137141808457646,0.06459633023420136,0.0036440458013868846,1.8005515478863814,1.9340668966822931,1.6500627703828776,1.8567346290203681,0.4481324918649949,0.42013368334708506,0.4821047864821952,1.6500627703828776,0.09277300000000001,0.0877219784241504,6.0
145,0.308300395256917,0.19246861924686193,0.0,0.0,0.03612185256414644,0.000538486747240647,0.02360259557892948,0.0004908023456801765,1.3691291342555922,1.361066605630579,1.3827418628150001,1.3603411402775283,0.10166072299829015,0.7798658334309844,0.26947314969551595,1.3827418628150001,0.238143,0.11230622530075578,6.0
146,0.4505928853754941,0.28870292887029286,0.0,0.0,0.02471490852844755,0.0006523346354508035,0.016149116098939674,0.00028108965101392326,1.329614506437445,1.2982729047808776,1.3657369942828648,1.3154844238829453,0.029046454347716053,0.837584276924824,0.2526308409975407,1.3657369942828648,0.26421999999999995,0.11112267613058323,6.0
147,0.8221343873517787,0.22594142259414227,0.0,0.0,0.03612185256414644,0.00046683129680009835,0.024844707997370433,0.0004381388384350306,1.1729417686436114,1.117738895529389,1.2831075495054918,1.0926192206601388,0.012448747180266314,1.0161082030546875,-0.010527153462251143,1.2831075495054918,0.32571100000000003,0.13755023788498924,6.0
148,0.525691699604743,0.07112970711297072,0.0,0.0,0.026615963206055672,0.00040705825648016866,0.009937860838688617,0.00029119042067182537,1.4067860222652626,1.3924648689278276,1.4277090778658945,1.3950777438269917,0.05809104147671607,0.8201339249580504,0.2505257892522993,1.4277090778658945,0.24509299999999998,0.112641983930592,6.0
149,0.8656126482213439,0.11297071129707113,0.3333333333333333,0.0,0.022813751189164403,0.0007363958302662652,0.0298136048763254,0.000961769575699374,1.4184094483642475,1.4050224787998498,1.4337783396249524,1.4124395333025954,0.05601656148312436,0.8067112277823617,0.2736832531859987,1.4337783396249524,0.241459,0.10922563987200881,6.0
150,0.43873517786561267,0.07531380753138076,0.0,0.0,0.019011470731156447,0.00027443688629227256,0.02732915643684792,0.0005194160235199008,1.4216604930290824,1.423864545097474,1.422842732851875,1.4182354795266339,0.11618395017214818,0.7610745406069509,0.2842104066482498,1.422842732851875,0.225384,0.11061064422008306,6.0
151,0.4743083003952569,0.20920502092050208,0.0,0.0,0.01901143651059811,0.00020914009829407147,0.024844707997370433,0.00040608153606150446,1.5741457848762406,1.6436368465818378,1.5176216367541369,1.5774221194147267,0.30705478176974615,0.6348992542677557,0.2884205101387326,1.5176216367541369,0.161658,0.12225307470965271,6.0
152,0.5889328063241107,0.34309623430962344,0.0,0.0,0.038022804580079526,0.0006124765306266499,0.02857149245788445,0.0003660088261011321,1.1961873656119808,1.142856941018229,1.3037649106998352,1.1172213843064012,0.008299787193082888,1.0174503519667737,-0.008422101717009764,1.3037649106998352,0.32150500000000004,0.1371691518401252,6.0
153,0.8102766798418972,0.058577405857740586,0.0,0.0,0.04182505081752914,0.0015087857636949212,0.04223607067630841,0.0010152056262783492,1.720128987393729,1.8571359946197818,1.605106490938756,1.730825837677037,0.5020745733545275,0.5033553722802157,0.2968426118557424,1.605106490938756,0.105128,0.14464649652657696,6.0
154,0.30434782608695654,0.20920502092050208,0.3333333333333333,0.0,0.022813716968606058,0.0004033394573860714,0.03602483777631691,0.000622480229010918,1.3812169953066964,1.423864545097474,1.3815280104631886,1.3415336203954789,0.29668051458307154,0.7409398908160049,0.13263152310251658,1.3815280104631886,0.202279,0.14416804047906037,6.0
155,0.47035573122529645,0.02092050209205021,0.0,0.0,0.047528591276495266,0.0005564595983938982,0.04223607067630841,0.0008228416148258506,1.6262252609936148,1.678181576709081,1.5698719659159008,1.6454365715089518,0.21161936597094716,0.6577182018828743,0.3494732633796786,1.5698719659159008,0.172628,0.10596710236944863,6.0
156,0.05928853754940711,0.16317991631799164,0.0,0.0,0.024714874307889205,0.0004467540167668631,0.01863358689867672,0.0005212676750025713,1.5434679734443624,1.5635834965200954,1.5394928503002916,1.5296609176089964,0.12655635014010674,0.7959728284308456,0.2189462236015901,1.5394928503002916,0.213813,0.1198188246433404,6.0
157,0.02766798418972332,0.03765690376569038,0.3333333333333333,0.0,0.020912593849881252,0.0004467540167668631,0.045962855136822425,0.0008790692085438732,1.57648051193284,1.6028189630081748,1.5577115711842386,1.5745306586018355,0.13485613733318963,0.7610745406069509,0.26526304620503316,1.5577115711842386,0.20358199999999999,0.11443493501391719,6.0
158,0.43873517786561267,0.07531380753138076,0.0,0.0,0.019011470731156447,0.00027443688629227256,0.02732915643684792,0.0005194160235199008,1.4216604930290824,1.423864545097474,1.422842732851875,1.4182354795266339,0.11618395017214818,0.7610745406069509,0.2842104066482498,1.422842732851875,0.225384,0.11061064422008306,6.0
159,0.7391304347826086,0.09623430962343096,0.0,0.0,0.04182505081752914,0.0010606341722142786,0.024844707997370433,0.00040608153606150446,1.5634637809774974,1.6169476869865975,1.532198800582649,1.551372922902193,0.2489637402930301,0.7140944964646276,0.22315822182811712,1.532198800582649,0.183109,0.12779980727454643,6.0
160,0.41106719367588934,0.20920502092050208,0.0,0.0,0.028517188986455503,0.00016805785515640534,0.026087044018406967,0.0006011079727662574,1.5876269507837026,1.6609162760074487,1.5346265052862722,1.5832180656387653,0.315352701744113,0.6523496062345294,0.2526308409975407,1.5346265052862722,0.162225,0.12905722334328296,6.0
161,0.25691699604743085,0.40585774058577406,0.0,0.0,0.028517086324780474,0.0008164276538290118,0.022360259557892948,0.000608279425450601,1.2863718467063403,1.2637352390156236,1.3365717310190675,1.247467366869069,0.08506301583084042,0.8657718201882875,0.15157888354573323,1.3365717310190675,0.26811799999999997,0.12534373289729475,6.0
162,0.007905138339920948,0.03765690376569038,0.0,0.0,0.015209156052590152,0.0006124795556801428,0.02732915643684792,8.549047910183086e-05,1.6336562202275227,1.7064390246659262,1.566219473253693,1.6468823019153975,0.2904570746022964,0.6241608549162396,0.3221051275346831,1.566219473253693,0.15667999999999999,0.11533308934872898,6.0
163,0.5691699604743083,0.09205020920502092,0.3333333333333333,0.0,0.019011470731156447,0.00034358658408942857,0.04223607067630841,0.0008228488281156155,1.720128987393729,1.8571359946197818,1.6038926385869445,1.7322715680834826,0.5020745733545275,0.4993289255439569,0.30315776709146647,1.6038926385869445,0.104539,0.1417203600675546,6.0
164,0.28063241106719367,0.0794979079497908,0.0,0.0,0.038022804580079526,0.0015087958472065647,0.0298136048763254,0.0005129428172848074,1.706183386534148,1.835165828833335,1.5917431794620558,1.7235841610465525,0.47717894621271095,0.4993289255439569,0.3284202827704073,1.5917431794620558,0.107616,0.1324853189539104,6.0
165,0.9446640316205533,0.19246861924686193,0.0,0.0,0.03612151035856301,0.0007805364024853839,0.022360259557892948,0.0005129428172848074,1.1636442829940237,1.0863420451045385,1.2964817965889655,1.0767005566713295,-0.07053792143826636,1.0872493437242157,-0.03789472088643331,1.2964817965889655,0.351331,0.13512270299127363,6.0
166,0.32806324110671936,0.2217573221757322,0.0,0.0,0.02471480586677252,0.0003771959367481481,0.044720519115785895,0.0005129435386137839,1.5774093818370787,1.6295081226034152,1.5492146047215576,1.5629517907520143,0.23651499311276378,0.7302014914644887,0.2105260166206246,1.5492146047215576,0.185658,0.12934093938549454,6.0
167,0.8972332015810277,0.03347280334728033,0.0,0.0,0.03612151035856301,0.0004947525405407585,0.018633542178157603,0.0005429969890905984,1.5690370004029286,1.610674533540178,1.5370651455966686,1.5687347123777968,0.19917061879068085,0.7140944964646276,0.2736832531859987,1.5370651455966686,0.188892,0.11687254266652788,6.0
168,0.83399209486166,0.28870292887029286,0.0,0.0,0.02471477164621418,0.00010830599021092687,0.018633519817898046,5.610418579537934e-05,1.1571359175163523,1.0910511488065466,1.295257008630381,1.0535454258913384,-0.02282114714822488,1.1020141898119904,-0.10947405916881718,1.295257008630381,0.347902,0.14383563943552263,6.0
169,0.15810276679841898,0.3389121338912134,0.0,0.0,0.02471477164621418,0.00015311913265666247,0.0236023719763339,0.001007184448059691,1.4095726319779782,1.4678190053943467,1.3997576669539087,1.3675828169080124,0.3443991560918291,0.7194630921129725,0.1178942661497827,1.3997576669539087,0.188313,0.15155473033545644,6.0
170,0.8142292490118577,0.19246861924686193,0.0,0.0,0.02851705210422213,0.0004633061011295549,0.022360259557892948,0.0003041397184579183,1.5313801123932582,1.5557279259880923,1.5176216367541369,1.5253237263896595,0.14937749728833163,0.7583890347279522,0.254735892742782,1.5176216367541369,0.20650300000000002,0.11666101472973105,6.0
171,0.5612648221343873,0.09205020920502092,0.0,0.0,0.03612151035856301,0.0009367138642234989,0.031055940897361935,0.0006346353435938866,1.5750746547804793,1.6059696684553633,1.5528561617769923,1.5730849281953898,0.1535283244942311,0.7489939923433485,0.26526304620503316,1.5528561617769923,0.199516,0.11531798021038632,6.0
172,0.6640316205533597,0.3598326359832636,0.0,0.0,0.02471480586677252,0.00015311812430549813,0.03726717379735344,0.0005450030049742394,1.1589949125544297,1.0926208500405494,1.2782521400982454,1.0781475895376007,-0.024895627141816593,1.0402692995818923,-0.010527153462251143,1.2782521400982454,0.33828800000000003,0.1352536488569097,6.0
173,0.24110671936758893,0.058577405857740586,0.0,0.0,0.026615963206055672,0.0002744378946434369,0.009937883198948172,0.00029119042067182537,1.4086437620737398,1.3893240535874243,1.4313506349213294,1.3994149350463285,0.03734437432208291,0.8268458775733079,0.2610529427145505,1.4313506349213294,0.248698,0.11047130438870102,6.0
174,0.5612648221343873,0.03347280334728033,0.0,0.0,0.03802314678566296,0.0007565759621182634,0.02857149245788445,0.000670085056143883,1.5983215069784489,1.6499241287522357,1.560150211494635,1.5962426638950322,0.22406624593249744,0.7060403949372839,0.2610529427145505,1.560150211494635,0.181475,0.12041311741815046,6.0
175,0.35968379446640314,0.13389121338912133,0.3333333333333333,0.0,0.024714874307889205,0.0005789296957401196,0.026087044018406967,0.0007565370553061503,1.5541625296391088,1.6028189630081748,1.5103275870364943,1.5615060603455686,0.23444051311917205,0.6684566012343904,0.30947292232719065,1.5103275870364943,0.178428,0.11363750826805624,6.0
176,0.9920948616600791,0.100418410041841,0.0,0.0,0.032319366782788427,0.00019793933356054846,0.022360259557892948,0.00016029085130672514,1.698275440052117,1.8163322397700976,1.5978124412211134,1.7091138323838402,0.43776009189703635,0.5422813148951953,0.30105271534622513,1.5978124412211134,0.12003,0.13380317157601743,6.0
177,0.30434782608695654,0.2510460251046025,0.0,0.0,0.038022804580079526,0.0010158230464708718,0.02360259557892948,0.0005263039939164807,1.5760160769807208,1.6295081226034152,1.5370651455966686,1.5730849281953898,0.2427384330935389,0.6939598466736815,0.2610529427145505,1.5370651455966686,0.17933,0.12143382365285244,6.0
